Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
45,172,135,373,329,24.51,1020.69,27.35,423.60
46,172,134,373,328,24.51,1020.67,27.34,424.67
47,172,135,372,328,24.51,1020.65,27.34,422.80
48,172,135,372,329,24.51,1020.65,27.34,426.56
49,171,134,372,328,24.50,1020.64,27.34,423.06
50,171,134,372,328,24.51,1020.64,27.34,424.67
51,171,134,372,329,24.51,1020.64,27.34,424.40
52,172,134,372,329,24.51,1020.64,27.34,422.80
53,171,133,372,328,24.51,1020.64,27.34,424.40
54,171,134,371,329,24.51,1020.64,27.34,422.27
55,171,134,370,328,24.51,1020.64,27.35,422.27
56,171,133,371,328,24.51,1020.64,27.35,424.13
57,170,133,370,329,24.51,1020.63,27.35,426.29
58,171,133,370,329,24.51,1020.63,27.36,424.94
59,171,133,370,329,24.51,1020.64,27.37,422.53
60,171,133,370,329,24.51,1020.64,27.37,422.80
61,170,133,369,328,24.50,1020.64,27.36,423.06
62,170,133,369,329,24.50,1020.63,27.36,427.64
63,170,133,370,328,24.50,1020.61,27.37,425.75
64,170,132,369,328,24.50,1020.61,27.36,423.87
65,170,132,369,328,24.50,1020.61,27.36,424.67
66,170,132,368,328,24.50,1020.61,27.36,424.40
67,169,132,368,328,24.50,1020.60,27.36,423.33
68,169,132,368,328,24.50,1020.60,27.36,424.94
69,169,132,367,328,24.50,1020.60,27.35,427.64
70,169,131,367,328,24.50,1020.61,27.35,423.60
71,169,131,367,328,24.50,1020.61,27.34,426.83
72,169,131,367,328,24.50,1020.61,27.35,426.56
73,169,131,367,328,24.50,1020.61,27.34,423.87
74,169,131,367,328,24.50,1020.60,27.33,427.92
75,169,131,366,327,24.50,1020.59,27.32,423.33
76,168,131,366,328,24.50,1020.61,27.32,423.33
77,168,131,366,328,24.50,1020.61,27.31,427.92
78,169,131,366,328,24.50,1020.60,27.31,426.29
79,168,130,365,327,24.50,1020.59,27.31,426.02
80,167,131,364,327,24.50,1020.60,27.31,427.37
81,168,130,365,327,24.50,1020.60,27.31,429.56
82,168,130,365,327,24.50,1020.61,27.30,426.29
83,167,130,365,327,24.50,1020.61,27.29,426.02
84,168,130,364,327,24.50,1020.62,27.30,427.64
85,167,129,363,327,24.50,1020.61,27.30,427.64
86,167,129,364,326,24.50,1020.61,27.28,427.92
87,167,129,363,327,24.50,1020.61,27.28,427.92
88,167,129,363,327,24.50,1020.63,27.27,429.83
89,168,129,363,327,24.50,1020.63,27.27,426.29
90,167,129,363,327,24.50,1020.63,27.26,430.11
91,167,128,362,327,24.50,1020.63,27.27,428.74
92,167,129,362,327,24.50,1020.64,27.25,425.75
93,166,128,361,327,24.50,1020.63,27.25,426.02
94,167,129,362,327,24.50,1020.63,27.25,428.19
95,167,128,362,327,24.50,1020.61,27.25,429.28
96,167,128,361,327,24.50,1020.61,27.24,425.48
97,167,128,361,327,24.50,1020.60,27.23,429.28
98,166,128,361,327,24.50,1020.59,27.24,428.19
99,166,128,361,327,24.50,1020.59,27.23,427.37
100,166,128,360,326,24.50,1020.60,27.22,431.21
101,167,128,361,326,24.50,1020.61,27.22,429.28
102,166,128,361,327,24.50,1020.63,27.21,429.83
103,166,128,361,326,24.50,1020.65,27.20,427.10
104,166,128,361,327,24.50,1020.66,27.20,429.56
105,166,128,361,327,24.50,1020.66,27.19,427.37
106,167,127,360,327,24.50,1020.66,27.19,426.29
107,166,126,360,326,24.50,1020.67,27.20,424.94
108,166,127,360,327,24.50,1020.66,27.19,428.19
109,166,127,360,327,24.50,1020.65,27.20,426.56
110,166,127,359,327,24.50,1020.65,27.20,427.64
111,166,127,359,327,24.50,1020.65,27.21,431.49
112,166,126,359,326,24.50,1020.64,27.20,429.56
113,165,126,359,327,24.50,1020.64,27.21,429.28
114,166,126,359,327,24.50,1020.64,27.21,427.64
115,166,126,359,326,24.50,1020.64,27.21,429.56
116,166,126,359,326,24.49,1020.63,27.21,426.56
117,165,126,359,326,24.49,1020.63,27.22,426.56
118,166,126,358,327,24.49,1020.63,27.22,428.46
119,166,126,358,327,24.49,1020.63,27.22,429.01
120,172,127,362,328,24.49,1020.64,27.22,429.28
121,242,133,375,334,24.49,1020.63,27.23,424.40
122,352,138,393,343,24.50,1020.61,27.25,414.45
123,506,150,423,361,24.50,1020.63,27.33,403.50
124,612,165,459,384,24.50,1020.62,27.46,385.66
125,675,182,499,409,24.50,1020.71,27.66,365.46
126,715,199,538,433,24.50,1020.70,27.91,343.43
127,737,215,571,458,24.51,1020.69,28.23,325.51
128,742,231,598,476,24.51,1020.69,28.61,310.82
129,737,242,616,491,24.51,1020.75,29.02,297.93
130,726,252,630,501,24.52,1020.74,29.47,287.07
131,714,260,639,509,24.52,1020.74,29.94,280.25
132,699,265,645,514,24.52,1020.74,30.43,274.44
133,682,269,650,516,24.52,1020.73,30.89,270.62
134,665,271,650,518,24.52,1020.72,31.39,268.64
135,645,273,651,518,24.52,1020.71,31.85,265.62
136,635,276,652,519,24.52,1020.69,32.30,266.04
137,631,278,654,519,24.52,1020.74,32.76,265.19
138,626,281,655,519,24.52,1020.78,33.22,264.55
139,616,283,656,518,24.52,1020.81,33.65,264.13
140,604,283,654,518,24.52,1021.20,34.10,263.50
141,593,284,654,516,24.53,1021.85,34.54,263.50
142,585,284,653,515,24.53,1022.33,34.99,264.55
143,579,285,653,514,24.54,1022.70,35.42,264.55
144,575,285,652,513,24.55,1022.97,35.81,265.40
145,571,286,652,512,24.56,1023.18,36.18,266.26
146,569,287,652,511,24.57,1023.33,36.56,268.86
147,565,288,652,510,24.58,1023.45,36.86,269.51
148,562,288,652,510,24.59,1023.54,37.18,270.62
149,560,289,652,508,24.60,1023.60,37.44,271.73
150,558,289,652,508,24.60,1023.64,37.71,271.51
151,556,290,653,507,24.61,1023.68,37.94,273.53
152,555,291,652,506,24.61,1023.71,38.14,273.98
153,553,291,652,505,24.62,1023.73,38.33,274.21
154,552,292,653,504,24.62,1023.74,38.51,275.12
155,550,293,652,504,24.63,1023.76,38.67,276.97
156,549,293,653,503,24.63,1023.76,38.81,275.81
157,548,293,653,502,24.64,1023.76,38.94,277.90
158,547,294,653,502,24.64,1023.78,39.05,278.13
159,546,294,653,501,24.64,1023.78,39.15,278.13
160,545,295,653,500,24.65,1023.78,39.25,278.60
161,544,295,654,499,24.65,1023.79,39.31,279.78
162,543,296,654,498,24.66,1023.79,39.40,279.54
163,542,296,653,498,24.66,1023.79,39.46,279.07
164,542,297,654,498,24.66,1023.79,39.51,280.73
165,541,297,655,498,24.67,1023.80,39.56,280.49
166,540,298,654,497,24.67,1023.80,39.59,281.45
167,539,299,654,496,24.67,1023.80,39.63,280.25
168,539,299,655,496,24.67,1023.81,39.66,282.65
169,538,299,655,496,24.68,1023.80,39.67,281.21
170,537,299,655,495,24.68,1023.81,39.67,282.17
171,537,300,655,495,24.68,1023.81,39.70,283.62
172,536,301,656,494,24.68,1023.81,39.69,283.62
173,536,301,656,494,24.69,1023.81,39.69,283.62
174,535,301,655,494,24.69,1023.81,39.69,284.84
175,535,302,656,495,24.69,1023.81,39.69,283.86
176,535,302,655,494,24.69,1023.80,39.69,286.07
177,534,302,656,494,24.69,1023.80,39.68,284.35
178,534,303,656,493,24.69,1023.81,39.66,285.58
179,533,303,657,493,24.70,1023.81,39.65,284.35
180,533,304,656,494,24.70,1023.80,39.63,285.33
181,532,304,657,492,24.70,1023.80,39.60,286.07
182,532,304,657,493,24.70,1023.80,39.58,285.09
183,532,305,657,493,24.70,1023.80,39.55,285.33
184,531,305,657,492,24.70,1023.80,39.53,285.58
185,531,306,658,493,24.71,1023.80,39.50,285.83
186,530,306,657,492,24.71,1023.81,39.47,285.09
187,530,306,658,492,24.71,1023.80,39.44,285.58
188,530,307,658,491,24.71,1023.81,39.42,286.57
189,529,307,658,492,24.71,1023.80,39.37,287.57
190,529,308,659,491,24.72,1023.80,39.34,286.07
191,529,307,659,491,24.72,1023.80,39.31,287.32
192,528,309,658,491,24.72,1023.80,39.29,285.58
193,528,309,659,492,24.72,1023.80,39.25,287.07
194,528,309,659,492,24.72,1023.81,39.20,288.07
195,528,309,659,492,24.72,1023.81,39.18,285.58
196,527,309,659,492,24.72,1023.81,39.15,286.57
197,527,310,659,492,24.73,1023.81,39.10,288.07
198,527,311,659,492,24.73,1023.82,39.06,287.82
199,526,311,660,492,24.73,1023.82,39.02,287.57
200,526,311,660,491,24.73,1023.82,38.98,287.82
201,526,311,660,492,24.73,1023.82,38.96,285.83
202,526,312,660,492,24.73,1023.82,38.92,286.07
203,525,312,661,492,24.73,1023.81,38.89,288.57
204,525,312,660,492,24.73,1023.80,38.85,287.07
205,524,313,661,492,24.73,1023.81,38.81,287.07
206,524,313,661,492,24.73,1023.81,38.78,287.57
207,524,313,661,492,24.73,1023.80,38.75,288.07
208,523,313,661,492,24.73,1023.80,38.72,287.07
209,524,314,661,492,24.73,1023.80,38.66,288.32
210,523,314,661,492,24.74,1023.81,38.64,287.07
211,523,314,661,492,24.74,1023.80,38.61,288.07
212,523,314,661,492,24.74,1023.80,38.57,288.32
213,523,315,662,492,24.74,1023.80,38.53,289.08
214,523,315,661,493,24.74,1023.81,38.50,289.58
215,523,316,661,493,24.74,1023.81,38.47,288.57
216,522,315,662,493,24.74,1023.82,38.43,287.57
217,521,316,661,492,24.74,1023.81,38.38,287.57
218,522,316,662,493,24.74,1023.82,38.37,288.07
219,521,316,662,493,24.74,1023.82,38.33,287.57
220,521,317,662,492,24.74,1023.82,38.31,286.82
221,521,316,662,493,24.74,1023.81,38.26,289.33
222,521,317,662,493,24.74,1023.82,38.24,288.07
223,521,317,662,493,24.74,1023.81,38.20,288.32
224,521,318,662,493,24.74,1023.81,38.17,287.57
225,521,317,662,493,24.74,1023.81,38.13,287.32
226,521,318,663,492,24.74,1023.81,38.11,288.82
227,520,318,663,493,24.74,1023.81,38.08,287.82
228,520,318,663,493,24.74,1023.82,38.04,288.32
229,520,319,663,493,24.74,1023.81,38.01,288.82
230,520,319,663,493,24.74,1023.81,37.98,287.57
231,519,319,663,493,24.74,1023.82,37.96,285.83
232,519,320,663,494,24.74,1023.82,37.93,287.82
233,519,320,663,494,24.74,1023.81,37.90,287.32
234,519,319,664,493,24.74,1023.81,37.87,288.07
235,519,320,663,494,24.74,1023.80,37.83,289.58
236,519,320,663,494,24.74,1023.80,37.81,288.57
237,519,320,664,494,24.74,1023.80,37.78,289.58
238,518,320,664,494,24.74,1023.81,37.77,288.32
239,519,320,664,494,24.74,1023.81,37.72,289.33
240,518,321,664,494,24.74,1023.81,37.71,288.32
241,518,321,664,494,24.74,1023.80,37.67,288.57
242,518,321,664,494,24.74,1023.80,37.65,288.82
243,518,321,664,494,24.74,1023.80,37.62,288.82
244,518,322,664,494,24.74,1023.80,37.59,288.32
245,518,322,664,495,24.74,1023.81,37.56,289.58
246,518,321,664,494,24.74,1023.82,37.54,289.84
247,517,322,664,495,24.74,1023.81,37.51,289.08
248,517,322,664,495,24.74,1023.81,37.49,289.84
249,517,322,665,495,24.74,1023.81,37.46,289.58
250,517,322,664,495,24.74,1023.81,37.44,287.82
251,517,322,664,495,24.74,1023.81,37.42,289.58
252,516,323,665,496,24.74,1023.82,37.40,288.07
253,516,323,664,495,24.74,1023.82,37.38,287.57
254,517,323,665,496,24.74,1023.81,37.36,287.57
255,516,324,665,496,24.74,1023.81,37.33,288.07
256,516,324,664,496,24.74,1023.81,37.31,289.33
257,516,324,665,496,24.74,1023.81,37.29,288.32
258,516,324,665,495,24.74,1023.81,37.27,287.07
259,516,323,664,495,24.74,1023.81,37.25,289.33
260,515,323,665,496,24.74,1023.81,37.21,288.07
261,515,324,665,496,24.74,1023.81,37.20,288.82
262,515,324,664,496,24.74,1023.81,37.18,289.58
263,516,325,665,496,24.74,1023.81,37.16,290.60
264,515,325,665,497,24.74,1023.81,37.13,289.58
265,516,324,665,497,24.74,1023.80,37.11,289.33
266,515,325,665,497,24.74,1023.81,37.09,289.33
267,515,325,665,496,24.74,1023.81,37.07,291.63
268,514,325,665,497,24.74,1023.81,37.06,288.82
269,515,325,666,497,24.74,1023.80,37.03,287.57
270,515,325,666,498,24.74,1023.80,37.02,288.32
271,515,325,665,497,24.74,1023.80,37.00,290.86
272,514,326,665,497,24.74,1023.80,37.00,289.84
273,515,326,665,498,24.74,1023.79,36.96,288.82
274,514,325,665,497,24.74,1023.80,36.95,290.60
275,515,326,665,497,24.74,1023.80,36.94,287.07
276,514,325,666,498,24.74,1023.80,36.93,290.09
277,514,326,665,498,24.74,1023.79,36.89,289.84
278,514,326,665,498,24.74,1023.80,36.88,288.32
279,514,327,666,498,24.74,1023.80,36.85,288.82
280,513,326,666,499,24.74,1023.80,36.83,288.07
281,514,326,666,498,24.74,1023.80,36.82,288.82
282,513,326,665,498,24.74,1023.80,36.80,289.08
283,513,327,666,498,24.74,1023.80,36.79,290.09
284,514,327,665,499,24.74,1023.80,36.77,289.84
285,513,327,665,499,24.74,1023.80,36.75,289.84
286,513,327,665,499,24.74,1023.80,36.74,289.58
287,513,327,666,498,24.74,1023.80,36.72,289.08
288,514,327,665,499,24.74,1023.81,36.71,288.57
289,513,328,666,499,24.74,1023.80,36.69,289.58
290,512,328,666,498,24.74,1023.80,36.68,290.35
291,513,327,666,499,24.74,1023.80,36.67,288.57
292,513,328,666,499,24.74,1023.80,36.65,290.60
293,512,328,666,500,24.74,1023.80,36.64,289.33
294,512,328,665,499,24.74,1023.81,36.63,289.58
295,512,328,666,499,24.74,1023.81,36.60,288.82
296,512,328,666,500,24.74,1023.81,36.59,288.57
297,512,328,665,500,24.74,1023.81,36.58,289.58
298,511,327,666,500,24.74,1023.80,36.57,291.37
299,512,329,666,500,24.74,1023.80,36.55,287.07
300,512,329,667,500,24.74,1023.80,36.52,290.09
301,512,329,666,500,24.73,1023.80,36.52,289.08
302,512,329,666,500,24.73,1023.80,36.51,289.33
303,511,327,666,500,24.73,1023.80,36.50,287.57
304,512,329,666,500,24.73,1023.80,36.48,288.07
305,511,328,667,500,24.73,1023.79,36.46,289.08
306,511,328,666,501,24.73,1023.80,36.45,288.32
307,511,328,666,500,24.73,1023.81,36.44,290.35
308,511,328,666,500,24.73,1023.80,36.44,289.08
309,511,328,666,501,24.73,1023.80,36.42,289.08
310,510,328,666,501,24.73,1023.80,36.39,287.57
311,511,328,667,501,24.73,1023.80,36.38,288.07
312,510,328,666,502,24.73,1023.80,36.37,287.57
313,510,328,666,501,24.73,1023.80,36.37,289.08
314,510,328,666,502,24.73,1023.79,36.35,289.08
315,510,329,666,502,24.73,1023.79,36.33,287.57
316,510,329,666,502,24.73,1023.79,36.33,288.57
317,510,329,667,502,24.73,1023.80,36.31,288.82
318,510,329,666,501,24.73,1023.79,36.31,289.58
319,510,328,667,501,24.73,1023.79,36.29,288.32
320,510,328,667,502,24.73,1023.79,36.27,289.58
321,509,329,667,502,24.73,1023.80,36.26,288.57
322,510,330,666,502,24.73,1023.80,36.27,290.09
323,509,330,666,502,24.73,1023.79,36.23,289.58
324,510,329,666,502,24.73,1023.80,36.23,288.57
325,510,329,667,502,24.73,1023.79,36.22,289.08
326,509,329,666,503,24.73,1023.79,36.21,289.58
327,509,330,666,503,24.73,1023.78,36.21,287.82
328,509,329,667,503,24.73,1023.79,36.19,289.33
329,509,330,666,503,24.73,1023.79,36.18,287.82
330,510,330,666,502,24.72,1023.79,36.17,288.07
331,509,329,666,503,24.73,1023.79,36.15,289.84
332,509,330,666,503,24.72,1023.79,36.14,289.08
333,509,329,666,502,24.72,1023.79,36.14,289.08
334,509,330,667,503,24.72,1023.79,36.12,290.60
335,509,329,667,503,24.72,1023.80,36.11,287.57
336,509,330,666,503,24.72,1023.79,36.09,288.07
337,509,330,667,503,24.72,1023.80,36.09,289.58
338,508,330,666,503,24.72,1023.79,36.09,287.57
339,509,330,667,503,24.72,1023.79,36.08,288.82
340,509,330,667,503,24.72,1023.79,36.06,287.57
341,508,330,667,503,24.72,1023.79,36.06,288.32
342,508,331,666,504,24.72,1023.78,36.04,288.07
343,508,331,666,504,24.72,1023.78,36.04,287.57
344,508,330,666,504,24.72,1023.78,36.02,288.82
345,508,331,666,504,24.72,1023.78,36.02,288.07
346,508,330,666,504,24.72,1023.79,36.00,287.82
347,508,330,666,504,24.72,1023.78,35.99,288.57
348,508,330,666,504,24.72,1023.79,35.99,289.08
349,508,331,666,504,24.72,1023.79,35.97,287.57
350,507,331,667,504,24.72,1023.79,35.96,287.07
351,507,331,667,504,24.72,1023.79,35.96,287.82
352,507,331,667,505,24.72,1023.79,35.95,286.57
353,507,331,666,505,24.72,1023.79,35.94,288.07
354,507,331,667,504,24.72,1023.78,35.94,288.07
355,507,331,667,505,24.72,1023.78,35.92,287.82
356,507,331,666,505,24.72,1023.78,35.92,287.82
357,508,331,667,505,24.72,1023.79,35.92,287.82
358,507,331,666,505,24.72,1023.79,35.91,288.57
359,507,331,667,505,24.72,1023.79,35.90,288.57
360,507,332,667,505,24.71,1023.79,35.89,288.57
361,507,331,666,505,24.71,1023.79,35.89,288.32
362,507,331,666,505,24.71,1023.79,35.88,286.82
363,507,331,667,506,24.71,1023.79,35.87,287.82
364,507,331,666,505,24.71,1023.79,35.86,288.57
365,507,331,667,505,24.71,1023.79,35.84,287.57
366,507,331,667,505,24.71,1023.79,35.84,289.33
367,506,331,666,506,24.71,1023.79,35.83,287.82
368,507,331,666,506,24.71,1023.79,35.82,286.57
369,507,331,666,505,24.71,1023.79,35.83,287.57
370,506,331,666,506,24.71,1023.79,35.82,288.07
371,507,332,666,506,24.71,1023.79,35.81,288.82
372,507,331,667,506,24.71,1023.79,35.81,289.08
373,507,332,667,507,24.71,1023.79,35.79,288.57
374,507,332,667,505,24.71,1023.79,35.79,288.32
375,506,331,666,507,24.71,1023.79,35.78,287.82
376,506,332,667,506,24.71,1023.79,35.76,286.57
377,506,332,666,507,24.71,1023.79,35.75,288.32
378,506,332,667,506,24.71,1023.79,35.76,289.08
379,506,332,667,507,24.71,1023.79,35.75,288.07
380,505,333,667,507,24.71,1023.79,35.74,287.82
381,505,331,666,507,24.71,1023.79,35.74,287.82
382,506,332,666,507,24.71,1023.79,35.73,289.08
383,505,331,666,506,24.71,1023.79,35.72,288.07
384,506,332,667,507,24.71,1023.79,35.72,289.08
385,505,332,667,507,24.70,1023.78,35.71,288.07
386,506,332,667,507,24.71,1023.79,35.70,287.57
387,505,332,666,507,24.70,1023.79,35.70,287.32
388,505,332,666,507,24.70,1023.79,35.67,288.32
389,505,333,667,508,24.70,1023.79,35.67,287.82
390,505,332,666,507,24.70,1023.78,35.66,287.57
391,505,332,667,508,24.70,1023.78,35.68,288.82
392,504,332,667,507,24.70,1023.78,35.67,288.07
393,505,332,666,508,24.70,1023.78,35.65,286.57
394,505,333,666,508,24.70,1023.78,35.66,286.07
395,505,332,667,508,24.70,1023.78,35.63,287.57
396,505,332,667,508,24.70,1023.78,35.63,287.57
397,505,333,666,508,24.70,1023.79,35.62,288.82
398,505,332,667,508,24.70,1023.79,35.62,287.07
399,504,332,666,508,24.70,1023.78,35.61,288.07
400,505,332,666,508,24.70,1023.79,35.61,289.58
401,505,333,667,508,24.70,1023.78,35.60,288.82
402,504,333,667,509,24.70,1023.78,35.59,288.07
403,505,332,667,508,24.70,1023.79,35.60,287.07
404,505,332,666,509,24.70,1023.79,35.59,286.07
405,504,332,666,508,24.70,1023.79,35.59,287.82
406,504,332,666,508,24.70,1023.79,35.57,287.82
407,504,333,666,509,24.70,1023.79,35.57,287.07
408,504,332,667,508,24.70,1023.79,35.56,287.57
409,505,332,666,509,24.70,1023.79,35.55,288.07
410,504,333,666,509,24.70,1023.79,35.55,287.57
411,504,332,666,509,24.70,1023.79,35.55,288.82
412,504,333,667,509,24.70,1023.79,35.54,287.07
413,504,332,667,510,24.70,1023.79,35.53,289.33
414,504,332,667,509,24.70,1023.79,35.53,287.82
415,504,333,666,509,24.69,1023.79,35.53,287.57
416,504,333,666,509,24.69,1023.80,35.52,287.82
417,504,333,666,509,24.69,1023.79,35.52,287.57
418,504,333,666,510,24.69,1023.79,35.52,286.57
419,504,333,666,509,24.69,1023.79,35.51,286.57
420,503,332,666,509,24.69,1023.79,35.50,288.07
421,503,333,667,510,24.69,1023.80,35.50,287.57
422,503,333,667,509,24.69,1023.80,35.51,288.07
423,503,333,665,509,24.69,1023.80,35.48,286.57
424,503,333,666,510,24.69,1023.80,35.49,287.57
425,503,333,666,510,24.69,1023.80,35.48,287.07
426,503,333,666,510,24.69,1023.79,35.47,287.07
427,503,333,666,510,24.69,1023.79,35.46,287.07
428,502,333,666,511,24.69,1023.79,35.46,287.57
429,503,333,666,510,24.69,1023.78,35.46,287.82
430,503,332,666,510,24.69,1023.79,35.46,288.57
431,503,333,666,510,24.69,1023.79,35.45,288.57
432,503,333,666,510,24.69,1023.79,35.44,289.33
433,503,332,666,511,24.69,1023.79,35.44,288.07
434,503,333,666,511,24.69,1023.79,35.44,287.82
435,503,333,666,510,24.69,1023.79,35.44,286.57
436,503,333,666,511,24.69,1023.79,35.42,288.07
437,502,333,666,510,24.69,1023.80,35.42,287.57
438,502,333,666,511,24.69,1023.79,35.41,288.07
439,503,333,666,512,24.69,1023.80,35.41,287.32
440,504,334,666,511,24.69,1023.79,35.39,287.07
441,503,334,667,511,24.69,1023.79,35.39,286.07
442,502,333,666,512,24.69,1023.80,35.41,287.32
443,503,333,666,511,24.68,1023.80,35.39,286.82
444,502,333,666,512,24.68,1023.80,35.38,286.57
445,503,333,666,512,24.68,1023.80,35.38,287.07
446,503,333,666,512,24.68,1023.80,35.38,289.08
447,503,333,666,512,24.68,1023.80,35.37,286.57
448,502,333,666,511,24.68,1023.80,35.36,286.82
449,501,334,666,512,24.68,1023.80,35.36,288.07
450,503,333,666,512,24.68,1023.79,35.35,286.82
451,502,333,666,512,24.68,1023.80,35.35,289.08
452,503,333,666,513,24.68,1023.79,35.35,285.83
453,503,333,665,511,24.68,1023.80,35.34,287.07
454,502,333,666,512,24.68,1023.81,35.34,286.57
455,502,333,666,512,24.68,1023.80,35.34,287.82
456,503,333,666,512,24.68,1023.80,35.34,286.57
457,503,333,666,512,24.68,1023.80,35.32,283.62
458,503,333,666,512,24.68,1023.79,35.32,288.07
459,502,333,665,512,24.68,1023.80,35.32,285.58
460,502,333,665,513,24.68,1023.79,35.31,286.82
461,502,333,666,513,24.68,1023.79,35.32,288.32
462,503,333,666,513,24.68,1023.80,35.32,287.32
463,503,333,665,513,24.68,1023.80,35.30,288.32
464,502,333,666,513,24.68,1023.80,35.30,287.07
465,502,333,666,513,24.68,1023.80,35.29,285.83
466,502,333,666,514,24.68,1023.80,35.29,286.82
467,502,333,666,513,24.68,1023.80,35.29,288.07
468,501,333,666,514,24.68,1023.80,35.29,286.57
469,502,333,666,514,24.68,1023.79,35.28,287.07
470,502,333,667,513,24.68,1023.79,35.27,286.07
471,502,334,666,513,24.68,1023.79,35.28,287.07
472,502,333,665,513,24.68,1023.79,35.27,287.57
473,502,334,665,513,24.68,1023.79,35.26,287.07
474,502,333,666,514,24.68,1023.79,35.26,287.57
475,501,333,666,514,24.68,1023.79,35.25,286.57
476,501,334,666,514,24.68,1023.79,35.26,286.57
477,502,333,665,513,24.68,1023.79,35.26,286.32
478,502,334,666,514,24.68,1023.79,35.25,287.82
479,501,334,666,514,24.68,1023.79,35.25,285.09
480,501,333,666,514,24.67,1023.79,35.24,286.82
481,502,334,666,514,24.67,1023.79,35.24,286.57
482,501,333,665,514,24.67,1023.79,35.24,287.07
483,502,334,666,514,24.67,1023.80,35.24,286.32
484,501,334,665,515,24.67,1023.80,35.22,287.82
485,501,333,665,514,24.67,1023.79,35.23,285.58
486,501,333,666,514,24.67,1023.79,35.23,286.07
487,501,333,666,515,24.67,1023.78,35.22,286.07
488,501,333,666,515,24.67,1023.78,35.21,288.32
489,500,333,666,515,24.67,1023.77,35.21,286.57
490,501,334,666,515,24.67,1023.78,35.20,285.58
491,500,334,666,514,24.67,1023.77,35.20,286.57
492,501,334,665,515,24.67,1023.78,35.21,287.57
493,501,333,665,515,24.67,1023.78,35.21,287.07
494,501,333,666,515,24.67,1023.78,35.19,286.57
495,501,333,666,514,24.67,1023.78,35.19,286.57
496,501,333,666,515,24.67,1023.78,35.19,285.58
497,500,334,665,515,24.67,1023.78,35.19,286.07
498,501,334,666,515,24.67,1023.78,35.18,285.83
499,500,333,666,515,24.67,1023.78,35.19,285.83
500,500,334,665,515,24.67,1023.14,35.16,284.60
501,490,330,661,512,24.66,1022.65,35.17,288.07
502,467,327,656,506,24.66,1022.24,35.16,291.88
503,443,324,650,500,24.65,1021.93,35.14,294.22
504,421,321,646,494,24.64,1021.71,35.08,299.01
505,402,317,641,487,24.63,1021.54,35.00,302.85
506,385,314,636,482,24.62,1021.40,34.90,306.21
507,371,311,630,475,24.61,1021.29,34.79,310.82
508,358,308,626,470,24.61,1021.21,34.65,314.37
509,347,305,622,465,24.60,1021.15,34.51,318.30
510,338,302,617,460,24.60,1021.11,34.35,322.02
511,330,300,614,454,24.59,1021.08,34.20,324.87
512,322,298,610,451,24.59,1021.06,34.04,329.73
513,317,295,605,446,24.58,1021.04,33.87,330.06
514,311,293,602,442,24.58,1021.04,33.70,335.42
