Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
226,538,339,678,500,24.24,1023.43,38.53,281.45
227,537,340,677,499,24.24,1023.43,38.50,281.21
228,537,339,678,499,24.24,1023.44,38.46,283.13
229,537,340,678,500,24.24,1023.44,38.42,284.11
230,538,340,678,501,24.24,1023.43,38.40,284.11
231,537,340,678,500,24.24,1023.44,38.36,282.17
232,537,340,678,500,24.24,1023.44,38.33,284.60
233,537,340,678,500,24.24,1023.43,38.30,282.17
234,536,341,678,500,24.24,1023.44,38.27,281.69
235,536,340,678,500,24.24,1023.44,38.22,281.21
236,536,341,678,500,24.24,1023.44,38.20,282.41
237,536,341,678,501,24.24,1023.44,38.18,283.62
238,536,341,677,501,24.24,1023.44,38.15,283.13
239,536,341,678,500,24.24,1023.44,38.12,283.86
240,536,342,678,500,24.24,1023.44,38.09,283.13
241,536,342,678,501,24.24,1023.44,38.07,281.93
242,536,342,679,501,24.24,1023.44,38.03,281.93
243,536,342,678,500,24.24,1023.44,38.00,284.84
244,535,342,679,501,24.24,1023.44,37.97,281.93
245,535,342,679,501,24.24,1023.44,37.94,282.17
246,534,342,678,501,24.24,1023.45,37.92,283.13
247,535,342,678,501,24.24,1023.45,37.90,283.62
248,535,343,678,501,24.24,1023.45,37.85,282.17
249,534,343,678,501,24.24,1023.45,37.83,282.17
250,535,343,679,501,24.24,1023.44,37.81,283.62
251,535,343,678,501,24.24,1023.46,37.77,281.69
252,534,343,678,502,24.24,1023.46,37.76,282.89
253,534,342,678,502,24.24,1023.46,37.71,282.89
254,534,343,678,501,24.24,1023.46,37.71,283.13
255,535,344,679,502,24.24,1023.45,37.68,285.09
256,534,344,679,501,24.24,1023.46,37.66,283.13
257,534,343,679,502,24.24,1023.46,37.63,284.60
258,534,343,678,502,24.24,1023.46,37.60,282.65
259,533,344,679,502,24.24,1023.47,37.58,283.38
260,533,344,678,503,24.24,1023.46,37.55,285.09
261,533,344,678,502,24.24,1023.45,37.54,283.62
262,533,344,678,502,24.24,1023.45,37.51,284.35
263,533,345,679,502,24.24,1023.45,37.48,285.58
264,533,345,679,503,24.24,1023.45,37.47,283.62
265,533,344,679,503,24.24,1023.44,37.44,284.60
266,533,345,679,503,24.24,1023.45,37.42,284.11
267,532,345,679,503,24.24,1023.45,37.39,282.65
268,532,345,679,503,24.24,1023.44,37.38,285.58
269,532,345,679,503,24.24,1023.44,37.37,283.13
270,532,345,679,503,24.24,1023.44,37.33,283.62
271,532,345,679,503,24.24,1023.45,37.32,283.38
272,532,345,679,503,24.24,1023.44,37.29,285.58
273,532,345,679,503,24.24,1023.45,37.28,283.13
274,532,345,679,503,24.24,1023.45,37.26,285.33
275,532,345,679,503,24.24,1023.46,37.25,284.60
276,532,345,679,503,24.24,1023.46,37.22,283.62
277,531,346,680,504,24.24,1023.45,37.19,284.11
278,532,346,679,503,24.24,1023.45,37.19,284.11
279,532,345,679,504,24.24,1023.45,37.17,284.11
280,532,346,678,503,24.24,1023.45,37.15,284.35
281,531,346,679,503,24.24,1023.45,37.12,284.11
282,531,346,679,504,24.24,1023.45,37.11,284.84
283,531,346,679,504,24.24,1023.45,37.08,284.84
284,531,346,679,504,24.24,1023.45,37.06,284.11
285,530,346,679,504,24.24,1023.45,37.04,285.33
286,531,346,679,504,24.24,1023.45,37.03,284.84
287,531,346,679,504,24.24,1023.45,37.02,285.58
288,531,346,679,505,24.24,1023.44,36.99,284.11
289,531,346,680,504,24.24,1023.45,36.98,284.84
290,530,347,679,505,24.24,1023.45,36.96,285.09
291,530,346,679,505,24.24,1023.46,36.94,284.35
292,530,347,679,505,24.24,1023.46,36.93,283.62
293,529,347,679,505,24.24,1023.46,36.92,284.35
294,530,346,679,505,24.24,1023.46,36.90,285.09
295,530,347,679,505,24.24,1023.46,36.88,285.33
296,530,347,680,505,24.24,1023.46,36.86,285.83
297,530,347,679,505,24.24,1023.45,36.85,284.35
298,529,346,679,504,24.24,1023.45,36.83,286.07
299,529,347,679,505,24.24,1023.46,36.82,285.33
300,530,347,680,505,24.24,1023.46,36.80,285.58
301,529,347,679,505,24.24,1023.47,36.79,283.62
302,529,347,679,506,24.24,1023.46,36.78,285.58
303,529,347,679,506,24.24,1023.45,36.76,284.35
304,529,347,680,505,24.24,1023.46,36.73,284.11
305,529,347,679,505,24.24,1023.47,36.73,286.07
306,528,348,679,506,24.24,1023.46,36.71,284.35
307,529,348,679,506,24.24,1023.46,36.69,284.84
308,528,347,680,506,24.24,1023.46,36.69,284.60
309,529,348,679,505,24.24,1023.47,36.67,286.07
310,529,347,680,506,24.24,1023.47,36.66,285.83
311,528,348,679,506,24.24,1023.47,36.65,283.86
312,529,348,679,506,24.24,1023.47,36.63,285.09
313,528,348,679,506,24.24,1023.48,36.61,284.84
314,528,348,679,506,24.24,1023.48,36.61,283.13
315,528,348,679,506,24.24,1023.47,36.59,284.84
316,528,348,678,506,24.24,1023.47,36.57,284.11
317,527,347,679,506,24.23,1023.48,36.56,285.09
318,527,348,679,506,24.23,1023.47,36.56,286.57
319,527,349,679,507,24.23,1023.47,36.53,285.09
320,528,349,679,506,24.23,1023.46,36.53,284.35
321,528,349,679,506,24.23,1023.47,36.51,283.13
322,527,349,679,506,24.23,1023.47,36.49,284.60
323,527,348,679,507,24.23,1023.46,36.49,285.33
324,527,348,679,507,24.23,1023.45,36.47,285.09
325,527,348,679,507,24.23,1023.46,36.47,283.38
326,527,349,680,507,24.23,1023.45,36.46,285.83
327,527,348,679,507,24.23,1023.45,36.43,283.62
328,527,348,679,507,24.23,1023.46,36.43,286.07
329,527,348,679,507,24.23,1023.46,36.42,286.57
330,527,348,679,507,24.23,1023.47,36.41,285.33
331,527,348,679,507,24.23,1023.46,36.39,285.09
332,527,349,679,507,24.23,1023.47,36.38,286.07
333,527,349,679,507,24.23,1023.46,36.37,285.58
334,526,349,679,507,24.23,1023.47,36.36,284.60
335,526,349,679,508,24.23,1023.46,36.33,284.11
336,526,349,679,507,24.23,1023.48,36.33,284.11
337,526,349,679,508,24.23,1023.47,36.32,285.09
338,527,348,679,507,24.23,1023.47,36.31,284.11
339,526,349,679,508,24.23,1023.47,36.31,284.84
340,526,349,679,507,24.23,1023.47,36.29,285.33
341,526,349,678,508,24.23,1023.47,36.28,282.65
342,526,349,679,508,24.23,1023.46,36.26,284.35
343,525,349,679,508,24.23,1023.46,36.26,285.58
344,526,348,679,508,24.23,1023.46,36.24,285.58
345,526,349,679,509,24.23,1023.46,36.23,283.86
346,525,349,679,508,24.23,1023.46,36.23,285.09
347,526,350,679,508,24.23,1023.47,36.22,284.60
348,526,349,679,508,24.23,1023.47,36.22,284.35
349,525,349,679,508,24.23,1023.47,36.20,285.58
350,525,349,679,508,24.23,1023.47,36.19,284.11
351,525,348,678,508,24.23,1023.46,36.18,284.60
352,525,349,679,508,24.23,1023.46,36.17,285.33
353,525,350,679,508,24.23,1023.46,36.17,284.11
354,525,349,678,509,24.23,1023.45,36.16,285.09
355,525,349,679,509,24.22,1023.45,36.14,284.84
356,525,349,679,509,24.22,1023.47,36.13,284.60
357,525,349,679,509,24.22,1023.47,36.12,284.60
358,525,349,679,509,24.22,1023.46,36.11,286.07
359,525,349,679,509,24.23,1023.46,36.10,286.82
360,525,349,679,509,24.22,1023.46,36.09,284.11
361,524,349,679,509,24.22,1023.46,36.08,284.60
362,524,350,679,508,24.22,1023.45,36.05,284.60
363,525,349,678,509,24.22,1023.46,36.06,285.58
364,524,350,678,509,24.22,1023.46,36.06,285.09
365,525,349,678,509,24.22,1023.45,36.05,285.58
366,524,349,679,509,24.22,1023.47,36.03,285.33
367,524,350,679,509,24.22,1023.46,36.03,284.60
368,524,349,678,509,24.22,1023.46,36.02,284.35
369,523,350,679,509,24.22,1023.46,36.01,286.57
370,524,349,679,510,24.22,1023.46,36.00,285.09
371,524,349,679,509,24.22,1023.46,36.00,284.84
372,523,349,679,510,24.22,1023.46,35.99,285.09
373,523,349,678,509,24.22,1023.46,35.99,285.58
374,524,349,679,510,24.22,1023.45,35.98,284.35
375,523,350,678,510,24.22,1023.45,35.97,286.07
376,523,349,678,509,24.22,1023.45,35.94,285.58
377,524,349,678,510,24.22,1023.46,35.94,284.60
378,523,350,679,510,24.22,1023.47,35.93,284.11
379,523,350,679,510,24.22,1023.46,35.93,284.60
380,523,350,679,510,24.22,1023.46,35.92,284.60
381,523,349,678,511,24.22,1023.46,35.92,283.62
382,523,350,679,510,24.22,1023.47,35.91,284.11
383,523,349,679,511,24.22,1023.46,35.90,283.86
384,523,349,679,511,24.22,1023.46,35.89,284.84
385,523,350,678,511,24.22,1023.46,35.89,285.09
386,523,349,678,511,24.22,1023.46,35.87,283.62
387,523,350,679,511,24.22,1023.45,35.86,285.09
388,523,350,678,511,24.22,1023.46,35.86,285.83
389,523,349,679,510,24.22,1023.46,35.87,284.35
390,523,350,679,511,24.22,1023.46,35.85,285.09
391,522,350,679,510,24.22,1023.46,35.85,285.09
392,522,350,679,510,24.22,1023.46,35.84,284.60
393,523,350,679,510,24.22,1023.47,35.84,285.09
394,522,349,679,511,24.21,1023.46,35.83,284.60
395,522,350,678,511,24.22,1023.48,35.83,284.11
396,521,350,679,511,24.21,1023.47,35.82,285.58
397,522,350,678,511,24.21,1023.48,35.80,285.09
398,523,350,678,511,24.21,1023.48,35.79,284.11
399,522,350,678,512,24.21,1023.48,35.79,284.60
400,523,350,678,511,24.21,1023.48,35.78,285.33
401,522,350,679,511,24.21,1023.48,35.78,284.60
402,522,350,679,512,24.21,1023.49,35.77,286.32
403,522,350,679,511,24.21,1023.48,35.77,285.09
404,521,350,678,512,24.21,1023.48,35.75,286.32
405,522,351,678,512,24.21,1023.47,35.75,284.11
406,523,350,678,512,24.21,1023.47,35.75,285.33
407,523,350,678,512,24.21,1023.47,35.75,285.33
408,523,349,679,512,24.21,1023.47,35.74,285.09
409,522,350,679,512,24.21,1023.47,35.73,285.58
410,522,350,678,512,24.21,1023.48,35.72,285.09
411,522,350,679,512,24.21,1023.47,35.72,286.32
412,522,350,678,512,24.21,1023.47,35.72,287.07
413,522,350,678,513,24.21,1023.47,35.71,284.84
414,522,350,678,512,24.21,1023.47,35.69,286.07
415,522,350,678,512,24.21,1023.47,35.69,284.84
416,522,350,678,512,24.21,1023.47,35.69,285.09
417,522,350,678,512,24.21,1023.48,35.67,286.07
418,522,350,678,512,24.21,1023.47,35.67,284.35
419,521,350,678,513,24.21,1023.46,35.67,286.07
420,522,350,678,512,24.21,1023.47,35.66,287.07
421,522,350,678,513,24.21,1023.48,35.65,285.58
422,522,350,678,513,24.21,1023.48,35.65,285.33
423,522,350,678,513,24.21,1023.47,35.65,284.11
424,522,350,678,512,24.21,1023.48,35.65,284.60
425,521,350,678,513,24.21,1023.48,35.64,284.60
426,521,350,678,513,24.20,1023.47,35.63,284.84
427,521,350,679,513,24.20,1023.48,35.62,285.58
428,521,350,678,513,24.20,1023.48,35.62,284.11
429,522,350,677,513,24.20,1023.48,35.60,285.09
430,521,350,678,513,24.20,1023.47,35.62,286.57
431,521,350,678,513,24.20,1023.49,35.61,284.11
432,521,350,678,513,24.20,1023.49,35.59,285.58
433,520,350,678,513,24.20,1023.49,35.59,285.09
434,521,351,678,513,24.20,1023.49,35.59,284.35
435,521,349,678,513,24.20,1023.50,35.57,286.57
436,520,350,678,513,24.20,1023.50,35.58,283.86
437,521,350,677,513,24.20,1023.49,35.57,284.11
438,520,350,678,513,24.20,1023.49,35.56,284.35
439,521,350,678,513,24.20,1023.48,35.56,284.60
440,521,351,677,514,24.20,1023.49,35.55,284.35
441,520,350,678,513,24.20,1023.49,35.55,285.09
442,521,351,678,513,24.20,1023.49,35.54,284.84
443,520,350,678,514,24.20,1023.49,35.54,284.11
444,520,350,678,513,24.20,1023.49,35.54,284.11
445,520,351,678,514,24.20,1023.48,35.53,284.35
446,520,349,677,514,24.20,1023.48,35.53,283.62
447,520,350,677,514,24.20,1023.48,35.52,284.11
448,520,350,677,514,24.20,1023.48,35.52,284.60
449,520,350,678,514,24.20,1023.48,35.52,284.60
450,520,351,678,514,24.20,1023.49,35.52,284.35
451,520,350,678,515,24.20,1023.48,35.49,284.84
452,520,350,678,514,24.20,1023.48,35.49,285.09
453,520,351,677,514,24.20,1023.49,35.50,285.09
454,520,350,678,514,24.20,1023.49,35.48,285.33
455,519,350,678,514,24.20,1023.49,35.49,284.84
456,520,350,678,515,24.20,1023.49,35.48,284.11
457,519,350,677,515,24.20,1023.49,35.48,284.35
458,519,350,678,515,24.20,1023.49,35.48,283.86
459,519,350,677,514,24.20,1023.49,35.46,285.09
460,519,350,677,515,24.20,1023.48,35.47,283.62
461,519,350,677,515,24.20,1023.49,35.46,283.62
462,519,350,678,515,24.20,1023.49,35.47,286.07
463,519,350,677,515,24.20,1023.49,35.45,285.09
464,519,350,677,515,24.20,1023.49,35.45,284.60
465,519,350,678,514,24.20,1023.49,35.45,285.09
466,519,350,677,515,24.20,1023.49,35.44,283.38
467,519,350,677,514,24.20,1023.50,35.44,284.11
468,519,350,678,515,24.20,1023.50,35.43,285.09
469,519,350,678,515,24.20,1023.51,35.42,283.38
470,519,350,678,515,24.20,1023.51,35.43,286.07
471,518,350,678,515,24.20,1023.51,35.41,286.07
472,519,350,677,515,24.20,1023.50,35.40,284.11
473,518,350,677,515,24.19,1023.50,35.42,285.83
474,519,350,677,516,24.19,1023.49,35.40,283.38
475,518,350,678,515,24.19,1023.50,35.41,283.38
476,518,349,678,515,24.19,1023.50,35.40,283.62
477,519,349,677,515,24.19,1023.50,35.39,286.07
478,518,350,677,515,24.19,1023.49,35.40,285.83
479,518,349,677,515,24.19,1023.49,35.39,286.07
480,518,350,677,516,24.19,1023.49,35.39,284.84
481,518,350,677,515,24.19,1023.49,35.38,284.84
482,519,350,678,516,24.19,1023.49,35.38,283.13
483,518,350,677,515,24.19,1023.48,35.36,286.07
484,518,349,677,516,24.19,1023.49,35.38,286.32
485,518,350,677,516,24.19,1023.49,35.35,284.11
486,518,350,677,516,24.19,1023.49,35.37,283.86
487,518,350,677,516,24.19,1023.49,35.36,285.09
488,518,350,678,515,24.19,1023.49,35.35,284.84
489,518,350,677,516,24.19,1023.48,35.35,286.07
490,518,350,677,516,24.19,1023.48,35.35,285.09
491,518,350,677,516,24.19,1023.49,35.34,285.09
492,518,349,676,516,24.19,1023.48,35.33,285.09
493,518,350,677,516,24.19,1023.49,35.33,285.33
494,517,350,677,515,24.19,1023.49,35.32,284.11
495,517,349,676,516,24.19,1023.49,35.32,284.60
496,518,350,677,517,24.19,1023.50,35.33,285.33
497,517,350,677,516,24.19,1023.50,35.32,286.82
498,517,350,677,516,24.19,1023.49,35.32,286.07
499,517,349,677,516,24.19,1023.49,35.32,283.62
500,517,349,677,516,24.19,1022.80,35.31,284.60
501,505,346,672,513,24.19,1022.17,35.30,285.09
502,479,342,666,506,24.18,1021.70,35.29,288.07
503,452,338,661,498,24.17,1021.35,35.27,291.11
504,430,335,655,492,24.16,1021.09,35.21,295.27
505,410,331,649,486,24.15,1020.91,35.14,302.29
506,393,329,645,480,24.15,1020.78,35.06,302.85
507,378,325,640,473,24.14,1020.68,34.93,310.53
508,366,321,635,469,24.13,1020.62,34.82,310.24
509,356,319,630,463,24.13,1020.57,34.69,317.69
510,347,316,626,459,24.12,1020.50,34.55,322.34
511,339,312,622,455,24.12,1020.46,34.41,324.87
512,333,310,618,451,24.11,1020.42,34.27,327.45
513,326,307,614,446,24.11,1020.39,34.12,332.05
514,321,305,610,443,24.10,1020.38,33.97,333.39
